source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,020560,대한항공·아시아나항공 합병 결의…통합 앞두고 막바지 준비(종합) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ZLW9DZmwzeFpVSjNCbWVEZW5UVzAtOHpPYlYyOTZGaXA5YVE2R05jWmVLUm92eFpUa28zMzRPMTRQNUQyZ3lQdnF2NDRTVFJZU3c?oc=5,2026-08-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ZLW9DZmwzeFpVSjNCbWVEZW5UVzAtOHpPYlYyOTZGaXA5YVE2R05jWmVLUm92eFpUa28zMzRPMTRQNUQyZ3lQdnF2NDRTVFJZU3c?oc=5"" target=""_blank"">대한항공·아시아나항공 합병 결의…통합 앞두고 막바지 준비(종합)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,020560,"[장중수급포착] 아시아나항공, 외국인/기관 동시 순매수… 주가 +1.96% - 씽크풀 AI",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKVVdBbHJvWFFNa2pLYXRRV2hVSkltYkpsVWp1MG5rWE1hNzFYYmNLV29ETE1JZkFUdnJWM3c2Mm1UdXpRTEhsa1gzTC1Pb0pLamY3LXFsNEhrN2RudThPVw?oc=5,2026-07-16T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKVVdBbHJvWFFNa2pLYXRRV2hVSkltYkpsVWp1MG5rWE1hNzFYYmNLV29ETE1JZkFUdnJWM3c2Mm1UdXpRTEhsa1gzTC1Pb0pLamY3LXFsNEhrN2RudThPVw?oc=5"" target=""_blank"">[장중수급포착] 아시아나항공, 외국인/기관 동시 순매수… 주가 +1.96%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,020560,"아시아나, 대한항공 포함 임직원 자녀 초청 '승무원 진로 교육' 실시 - v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5USWFGcmVxV09rOXVtU0pxU1huQjFSZHBGdXBxT2lTak9BdkNMLTBqRGxWM3JueVdVZUl2c3Z3QW5HX3ZldE1PT2RRUHVSNTg?oc=5,2026-08-14T00:54:43+00:00,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE5USWFGcmVxV09rOXVtU0pxU1huQjFSZHBGdXBxT2lTak9BdkNMLTBqRGxWM3JueVdVZUl2c3Z3QW5HX3ZldE1PT2RRUHVSNTg?oc=5"" target=""_blank"">아시아나, 대한항공 포함 임직원 자녀 초청 '승무원 진로 교육' 실시</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,020560,"아시아나항공, 에어부산 전환사채 행사...단기 차입도 1500억원 ‘수혈’ - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTFByeVpRVWY0VFpnZHR1ajFVVlQydEVaNjRtYXp1LVQ5YlBjelJySFFqblZucUVzWE9HWUdGLVI0dU1tcXpzbEZlR3FSRnV3WU5xaVE?oc=5,2026-06-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFByeVpRVWY0VFpnZHR1ajFVVlQydEVaNjRtYXp1LVQ5YlBjelJySFFqblZucUVzWE9HWUdGLVI0dU1tcXpzbEZlR3FSRnV3WU5xaVE?oc=5"" target=""_blank"">아시아나항공, 에어부산 전환사채 행사...단기 차입도 1500억원 ‘수혈’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,020560,"[아시아나항공 주가 전망] 종전 유가 수혜 항공주 ! 급등 뒤 조정, 추격해도 될까 진단 #아시아나항공주가전망 #아시아나항공목표가 #아시아나항공 Arooj Shah (SKUDgbh5Ak) - Mshale",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5KalJUVXVrZjdRM01hY2RiTDFCRlJsalh5UEFtclJheXk3OFhRVEVsaEhFTDdlNXR4UzF0NWJ6aXVoZC1aenJjNlhQdkpOWUROd2JaaldFYmNFYXc?oc=5,2026-08-25T15:08:15+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5KalJUVXVrZjdRM01hY2RiTDFCRlJsalh5UEFtclJheXk3OFhRVEVsaEhFTDdlNXR4UzF0NWJ6aXVoZC1aenJjNlhQdkpOWUROd2JaaldFYmNFYXc?oc=5"" target=""_blank"">[아시아나항공 주가 전망] 종전 유가 수혜 항공주 ! 급등 뒤 조정, 추격해도 될까 진단 #아시아나항공주가전망 #아시아나항공목표가 #아시아나항공 Arooj Shah (SKUDgbh5Ak)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mshale</font>",Google News RSS,success
google_news_rss,407400,꿈비 (407400) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTFB5bDZLT1FBWU9Xa0wwbExBWHNReV9NM3E4anFlTFBabFk4dkpGTmVkdmpoZmRKRmlWeUdRdkhKMTgxcUd1d292M3Rabw?oc=5,2023-02-10T12:47:02+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTFB5bDZLT1FBWU9Xa0wwbExBWHNReV9NM3E4anFlTFBabFk4dkpGTmVkdmpoZmRKRmlWeUdRdkhKMTgxcUd1d292M3Rabw?oc=5"" target=""_blank"">꿈비 (407400)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,407400,"꿈비, 외형 성장 가속에 내년 흑전 기대-키움 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE4tdENWYS1Qa0w4cGhnVkx6c3V0U1ZjTldyaUFEelZVWFRHZDBiMC1WSmNQREF4Z21QT3lJRFBOaC1semt6Vmc5aWRsald1MkQzcUJRcmx6ZWh4blBaM2tqcS1yUU0xUm5ETVZlUnR5TVlOSDQ?oc=5,2025-12-22T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE4tdENWYS1Qa0w4cGhnVkx6c3V0U1ZjTldyaUFEelZVWFRHZDBiMC1WSmNQREF4Z21QT3lJRFBOaC1semt6Vmc5aWRsald1MkQzcUJRcmx6ZWh4blBaM2tqcS1yUU0xUm5ETVZlUnR5TVlOSDQ?oc=5"" target=""_blank"">꿈비, 외형 성장 가속에 내년 흑전 기대-키움</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,407400,꿈비(407400) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1DUS1GVFc5TWRzNW9nWXZia0dRbHRmc2xHWVZ3X3VLeldjbjhEdW5iUWJjN2JkdzJjN21HWHMtVndrUkI1WmZhUzBWOVBDdkFpaUZSZV9iTUptQQ?oc=5,2023-02-12T16:25:48+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE1DUS1GVFc5TWRzNW9nWXZia0dRbHRmc2xHWVZ3X3VLeldjbjhEdW5iUWJjN2JkdzJjN21HWHMtVndrUkI1WmZhUzBWOVBDdkFpaUZSZV9iTUptQQ?oc=5"" target=""_blank"">꿈비(407400)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,407400,꿈비(407400)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - 씽크풀 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1MbGYzZExzV2tHRnEwbDNpRnhpQnRWdjVpNHlXM1pNeGktVGcyOVUtT0xydHdYeXllMzh1dlNLTG9Fd3Y0X2huZ3ZFa1FRR0dBOXBCbVpyNGxGUXcz?oc=5,2025-05-12T08:26:04+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE1MbGYzZExzV2tHRnEwbDNpRnhpQnRWdjVpNHlXM1pNeGktVGcyOVUtT0xydHdYeXllMzh1dlNLTG9Fd3Y0X2huZ3ZFa1FRR0dBOXBCbVpyNGxGUXcz?oc=5"" target=""_blank"">꿈비(407400)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,407400,"꿈비, 현재가 5.21% 급등 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9JSkpha25UZ2s1OXdzN1JwM0RPLXdFY2J6ZVBRMGFSTVhQd2dBUnBDd2NQSk9wUG1NaG1rcm90TVY2VXVmMnE0V282ck5YU3hrQ0E?oc=5,2024-04-22T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9JSkpha25UZ2s1OXdzN1JwM0RPLXdFY2J6ZVBRMGFSTVhQd2dBUnBDd2NQSk9wUG1NaG1rcm90TVY2VXVmMnE0V282ck5YU3hrQ0E?oc=5"" target=""_blank"">꿈비, 현재가 5.21% 급등</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,012630,"[실적속보]HDC, 3년 중 최고 영업이익 기록, 매출액은 전년동기 대비 -16%↓ (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9oN0lkVGFjX2ZyWjNmd1ltNEsxay15QldtTVZPQ29UNHdWVFNNUXNGT2hmWlBEVW9SOWRHWnF5V3FvUVg0bndkZWJCNHJaTFBHc094aUYzMEhOcUhIVEtEOGJBeVVoTThk?oc=5,2026-08-22T05:21:33+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9oN0lkVGFjX2ZyWjNmd1ltNEsxay15QldtTVZPQ29UNHdWVFNNUXNGT2hmWlBEVW9SOWRHWnF5V3FvUVg0bndkZWJCNHJaTFBHc094aUYzMEhOcUhIVEtEOGJBeVVoTThk?oc=5"" target=""_blank"">[실적속보]HDC, 3년 중 최고 영업이익 기록, 매출액은 전년동기 대비 -16%↓ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,012630,공정위 '친족 계열사 20개 누락' 정몽규 HDC 회장 검찰 고발 - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE42d3phV2J5bUlnakg1U2xiaHF5djdmeElJWnlvUHVRYmg5SnNHZDhGOUJmNTVKV09pc2tLeGxJTVpoeml0RVpDTmZSOGNVUWhtMFRnY0lZUi10WDTSAWBBVV95cUxOLUZQOC1NM3gxWGpzc1dyTTNBSEZ3bFJTTGpacFo0azRUZDRrZVhBY3dla3JyUEZTRTE2cms4ejlzSFVEOUVvMlRYNDRxb0hGQmpUZXhEbU5vbHgtZERPSFg?oc=5,2026-03-17T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE42d3phV2J5bUlnakg1U2xiaHF5djdmeElJWnlvUHVRYmg5SnNHZDhGOUJmNTVKV09pc2tLeGxJTVpoeml0RVpDTmZSOGNVUWhtMFRnY0lZUi10WDTSAWBBVV95cUxOLUZQOC1NM3gxWGpzc1dyTTNBSEZ3bFJTTGpacFo0azRUZDRrZVhBY3dla3JyUEZTRTE2cms4ejlzSFVEOUVvMlRYNDRxb0hGQmpUZXhEbU5vbHgtZERPSFg?oc=5"" target=""_blank"">공정위 '친족 계열사 20개 누락' 정몽규 HDC 회장 검찰 고발</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,012630,"에이치디씨, 불성실공시법인 지정 예고 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE0xbEJmOEpZQkRJM1ZkcXpOR0RLMUJUR3BRamdxT3l4dUMxR3VraU56eFoyQ1l2UGVDT3RTNERKa3VlajY4WVhNTUFoQzJJMVBzb3Y1MTQ5UVRqTGZIYnBUQUxJV2ZUUW02NUp2UU1NdzE3cVk?oc=5,2026-08-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE0xbEJmOEpZQkRJM1ZkcXpOR0RLMUJUR3BRamdxT3l4dUMxR3VraU56eFoyQ1l2UGVDT3RTNERKa3VlajY4WVhNTUFoQzJJMVBzb3Y1MTQ5UVRqTGZIYnBUQUxJV2ZUUW02NUp2UU1NdzE3cVk?oc=5"" target=""_blank"">에이치디씨, 불성실공시법인 지정 예고</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,012630,"공정위, 'HDC 부당 지원 의혹' 아이파크영창 현장 조사 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBKMXN0LVByU3ZPR21iSnhuQjB4MGFSTTdLNzZlTEVqeUxhVmx3RmxsUXVFWjgwT1I4RHB3NVdlY0tLTFpyZGowS2dYaHJqVTBHNEg1Q0RXbGtFc3fSAWBBVV95cUxOYnhUOVpSOHF0eFVEcS1YVWRJSnJZNEpQMVpNOVRvNXNObl9wdENuY2E1LXNjQ2s2c1FoOXdqWlk4RENic2I5WmJuN1JkNlZ3Rm5RMFdTZEVWRUxMRFdpbkU?oc=5,2026-07-24T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBKMXN0LVByU3ZPR21iSnhuQjB4MGFSTTdLNzZlTEVqeUxhVmx3RmxsUXVFWjgwT1I4RHB3NVdlY0tLTFpyZGowS2dYaHJqVTBHNEg1Q0RXbGtFc3fSAWBBVV95cUxOYnhUOVpSOHF0eFVEcS1YVWRJSnJZNEpQMVpNOVRvNXNObl9wdENuY2E1LXNjQ2s2c1FoOXdqWlk4RENic2I5WmJuN1JkNlZ3Rm5RMFdTZEVWRUxMRFdpbkU?oc=5"" target=""_blank"">공정위, 'HDC 부당 지원 의혹' 아이파크영창 현장 조사</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,012630,"HDC, 최대주주등 보통주식 2만1141주 증가 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5KOWRkdzZVclVvZi1wYUlHRGFUTWpEdERyaWxucWNvTExjeVQ5WHBDblEwYUQwS3h3SnNCWG94eldUcEhqRllxaEFUWWo1MzREQS1naDJhZC0zcjNYd3FnTzlFRTZSc3NuTFBiNDgyclRuY0U?oc=5,2026-07-10T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5KOWRkdzZVclVvZi1wYUlHRGFUTWpEdERyaWxucWNvTExjeVQ5WHBDblEwYUQwS3h3SnNCWG94eldUcEhqRllxaEFUWWo1MzREQS1naDJhZC0zcjNYd3FnTzlFRTZSc3NuTFBiNDgyclRuY0U?oc=5"" target=""_blank"">HDC, 최대주주등 보통주식 2만1141주 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,023760,"한국캐피탈, 회사채 500억 조달…영업 확대 실탄 채운다 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE9YQTJEWktOemxGUlBybmlGZTUtWjZIY3hZVndlQTR2VkMwMGcyeVBYd1ZDcjg4UGYyTzFqN3pmV2duSXhkQUNJb2hQUFVMaEVQbXVORFVrOTFoRXRWbndZZEVTYmRkbFVjUGc?oc=5,2026-05-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE9YQTJEWktOemxGUlBybmlGZTUtWjZIY3hZVndlQTR2VkMwMGcyeVBYd1ZDcjg4UGYyTzFqN3pmV2duSXhkQUNJb2hQUFVMaEVQbXVORFVrOTFoRXRWbndZZEVTYmRkbFVjUGc?oc=5"" target=""_blank"">한국캐피탈, 회사채 500억 조달…영업 확대 실탄 채운다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS,success
google_news_rss,023760,"한국캐피탈, 임시주총서 2대 1 주식 병합·정관 일부 변경 가결 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5sMHpLOWNLSXltUE4xbkRoUWZ0RjFYb0NZVm40UHJ6RHU2T3YyYjFCTzhOVzgxWktYdExCS3llbGpoaDdudnhhdjZWU3BfM0lnSnJLbXVrbzAzdDBVX0UzTHVCMjNhcVVnSW9lVXUyV1pwZWs?oc=5,2026-06-30T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5sMHpLOWNLSXltUE4xbkRoUWZ0RjFYb0NZVm40UHJ6RHU2T3YyYjFCTzhOVzgxWktYdExCS3llbGpoaDdudnhhdjZWU3BfM0lnSnJLbXVrbzAzdDBVX0UzTHVCMjNhcVVnSW9lVXUyV1pwZWs?oc=5"" target=""_blank"">한국캐피탈, 임시주총서 2대 1 주식 병합·정관 일부 변경 가결</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
