source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,363280,"티와이홀딩스, 장중 신저가 기록.. 4,475→4,450(▼25) - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5IWDA2THRqZmZBcTNMOF9Wa0VJTWFuelV0WFBVMkxMYVBUODg0Ny1pWTlVb0xjYWhERHVJd3JmdVJrM3FnS3pTVXByaHo2UjBqRVE?oc=5,2023-12-21T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5IWDA2THRqZmZBcTNMOF9Wa0VJTWFuelV0WFBVMkxMYVBUODg0Ny1pWTlVb0xjYWhERHVJd3JmdVJrM3FnS3pTVXByaHo2UjBqRVE?oc=5"" target=""_blank"">티와이홀딩스, 장중 신저가 기록.. 4,475→4,450(▼25)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,006220,"특징주, 제주은행-은행 테마 상승세에 1.48% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE42THlIdFViS1hhVlEtY1BZdEZ4YVRaaktCVW5wbTNYbE1RbDBCeGlldnNNTWx1WHVQZnQ3Tnl1QlV5VWhOSG5oeVFGRk9veU1oZHc?oc=5,2026-06-05T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE42THlIdFViS1hhVlEtY1BZdEZ4YVRaaktCVW5wbTNYbE1RbDBCeGlldnNNTWx1WHVQZnQ3Tnl1QlV5VWhOSG5oeVFGRk9veU1oZHc?oc=5"" target=""_blank"">특징주, 제주은행-은행 테마 상승세에 1.48% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,006220,[업앤다운]은행주 하락…제주은행↑·케이뱅크↓ - NSP통신,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9jY0RlWU1MNnRYNF81Y3VLUFVlNXNNWHNTZnRVdU5McGlDMm9DVnhkNnlSY2R0MnZ1T1oybGRicXctY2dZZ0lRWGhsRmNZMUtPWWJSVmdWT3MyTGV5Q3dqZQ?oc=5,2026-06-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE9jY0RlWU1MNnRYNF81Y3VLUFVlNXNNWHNTZnRVdU5McGlDMm9DVnhkNnlSY2R0MnZ1T1oybGRicXctY2dZZ0lRWGhsRmNZMUtPWWJSVmdWT3MyTGV5Q3dqZQ?oc=5"" target=""_blank"">[업앤다운]은행주 하락…제주은행↑·케이뱅크↓</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>",Google News RSS,success
google_news_rss,006220,"특징주, 제주은행-은행 테마 상승세에 9.61% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9QcUtMbDhDVGdVV08tMmVLeGRWTThVTk0yQlZCeUpRWkk3U00wVllPTDdET0RtRG9lM1NjaVZ3S284bERUeF9BblFMYTVlM2Rpbnc?oc=5,2026-06-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9QcUtMbDhDVGdVV08tMmVLeGRWTThVTk0yQlZCeUpRWkk3U00wVllPTDdET0RtRG9lM1NjaVZ3S284bERUeF9BblFMYTVlM2Rpbnc?oc=5"" target=""_blank"">특징주, 제주은행-은행 테마 상승세에 9.61% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,006220,"제주은행(006220)저점에선 물량 모아둘 기회로 보이며, 이후 전망 및 대응전략 - 씽크풀 AI",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBPYXp1T1BMM3lRS2lRNlhMMmZnRmRHTDIzWU5kZ1ZHTndBQTJ6Wko2bzE4OTdmc3UwcFl0U2VIcHZkU0hObEI2dHNfUWRheXBOS3dvSmp4aDVkc1Vu?oc=5,2025-07-18T02:39:15+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTFBPYXp1T1BMM3lRS2lRNlhMMmZnRmRHTDIzWU5kZ1ZHTndBQTJ6Wko2bzE4OTdmc3UwcFl0U2VIcHZkU0hObEI2dHNfUWRheXBOS3dvSmp4aDVkc1Vu?oc=5"" target=""_blank"">제주은행(006220)저점에선 물량 모아둘 기회로 보이며, 이후 전망 및 대응전략</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,006220,[업앤다운]은행주 전체 하락…JB금융·제주은행↓ - NSP통신,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1GYlZHRHZ5dTRjMC1tZ0lMa25IQlNzZzE3SWx2T3FNYkZNeDFFazRNUFNNNUZVd0tYcjVLWEd3dUtEZnRTQV9UcnBPaFJJelh0dmJmUzJ6azQxTkl3dUM3cA?oc=5,2026-05-27T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE1GYlZHRHZ5dTRjMC1tZ0lMa25IQlNzZzE3SWx2T3FNYkZNeDFFazRNUFNNNUZVd0tYcjVLWEd3dUtEZnRTQV9UcnBPaFJJelh0dmJmUzJ6azQxTkl3dUM3cA?oc=5"" target=""_blank"">[업앤다운]은행주 전체 하락…JB금융·제주은행↓</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>",Google News RSS,success
google_news_rss,017810,"풀무원식품, 강남구 1인가구센터와 '식생활 클래스' 운영 맞손 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QaHdObEZBaWJTeGRMWG8tdUZNN3dsaTd0b1RVN19aLTJzTHJ5WHlUTy1WZ0h1NFZOMXJYNHpBa203eWtIMWtFSjhmV2lDWlU1cGNDMFJ1VzhNUzTSAWBBVV95cUxNWU5ySDdIV3F1RS11TnA4NTRxU2tFYkVTQmNKUEk5X19uYWM5R0VnRnRTUjBzXzZaeXpNbUdWV1psb01yQmtZQ3M0TGF0T2V0MDRBRVY5a0NvZHhjVTA2RTI?oc=5,2026-08-23T00:09:18+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QaHdObEZBaWJTeGRMWG8tdUZNN3dsaTd0b1RVN19aLTJzTHJ5WHlUTy1WZ0h1NFZOMXJYNHpBa203eWtIMWtFSjhmV2lDWlU1cGNDMFJ1VzhNUzTSAWBBVV95cUxNWU5ySDdIV3F1RS11TnA4NTRxU2tFYkVTQmNKUEk5X19uYWM5R0VnRnRTUjBzXzZaeXpNbUdWV1psb01yQmtZQ3M0TGF0T2V0MDRBRVY5a0NvZHhjVTA2RTI?oc=5"" target=""_blank"">풀무원식품, 강남구 1인가구센터와 '식생활 클래스' 운영 맞손</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 2분기 영업익 246억원…전년比 26% 증가(1보) - v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9Lc3NnMVVpSGFRdnh2eXIxb3FRUGxyZVlxQlVIdnNjeGJGZE1mQ2FXc0ZIenJ0Y0VZSldhWXRHM1k0ZkZUSF9XZjlwaw?oc=5,2026-08-14T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE9Lc3NnMVVpSGFRdnh2eXIxb3FRUGxyZVlxQlVIdnNjeGJGZE1mQ2FXc0ZIenJ0Y0VZSldhWXRHM1k0ZkZUSF9XZjlwaw?oc=5"" target=""_blank"">풀무원, 2분기 영업익 246억원…전년比 26% 증가(1보)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,017810,"풀무원푸드머스, 저소득 영유아 가정에 간식 지원 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBwSzRVR0ZEbW00M1pudkJlcEZ1Mk5KckpSam0zcVZyeFBubjFtMWwweDFOcEdnVW12ajBDdGlZd2pEZGdQYnQ1anl2VENyaXIxUVQtVGVET1hZMkXSAWBBVV95cUxOLU1LdFNUNk5VNU9aZ0o0Q2ptdlRlVC1JRmFqRlpwZ3RuTkExbGdJSlp3Q1BFUFZLSkhSWk9mUkQ2b3FSazRpZ2JJZ1RTa0I1bUJCM1VqOW1uSUxoODZJaE4?oc=5,2026-08-23T01:36:37+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBwSzRVR0ZEbW00M1pudkJlcEZ1Mk5KckpSam0zcVZyeFBubjFtMWwweDFOcEdnVW12ajBDdGlZd2pEZGdQYnQ1anl2VENyaXIxUVQtVGVET1hZMkXSAWBBVV95cUxOLU1LdFNUNk5VNU9aZ0o0Q2ptdlRlVC1JRmFqRlpwZ3RuTkExbGdJSlp3Q1BFUFZLSkhSWk9mUkQ2b3FSazRpZ2JJZ1RTa0I1bUJCM1VqOW1uSUxoODZJaE4?oc=5"" target=""_blank"">풀무원푸드머스, 저소득 영유아 가정에 간식 지원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 희망퇴직 단행…5년차 이상 대상 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1kOUo4QU0xZHZiSEE2dFZfcHRVZ2JkSXZIVjB0T3ZEU283YS16VkhvM2E3THVaNE9JTnJvV1hsT04wRThYLUQyOFhCREJ1UWszZGc?oc=5,2026-08-14T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1kOUo4QU0xZHZiSEE2dFZfcHRVZ2JkSXZIVjB0T3ZEU283YS16VkhvM2E3THVaNE9JTnJvV1hsT04wRThYLUQyOFhCREJ1UWszZGc?oc=5"" target=""_blank"">풀무원, 희망퇴직 단행…5년차 이상 대상</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,017810,"""1인가구 식생활 챙긴다""…풀무원, 강남구와 조리 클래스 개최 - 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE5aV1JCSW9WT2tXVWE4cFMybjRWWThCMG1XVXdjYmNOdTNCT2VrSl9qdnlielNYQzktcmVtMGdFQzQtSzhrLXd1a09uVjEtUzRJdmZqWUZYX3pGM1R3RG03MlNKcENZOUtIZ19NMkUtTXBWZTBRTHZ6Ng?oc=5,2026-08-23T01:37:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5aV1JCSW9WT2tXVWE4cFMybjRWWThCMG1XVXdjYmNOdTNCT2VrSl9qdnlielNYQzktcmVtMGdFQzQtSzhrLXd1a09uVjEtUzRJdmZqWUZYX3pGM1R3RG03MlNKcENZOUtIZ19NMkUtTXBWZTBRTHZ6Ng?oc=5"" target=""_blank"">""1인가구 식생활 챙긴다""…풀무원, 강남구와 조리 클래스 개최</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
google_news_rss,112610,"[장중수급포착] 씨에스윈드, 외국인/기관 동시 순매수… 주가 +1.12% - 씽크풀 AI",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9WaDBsRVMyTTNNUXpabHB4QlNwa2JsOF9JNC1xY1BjYUF0Szd0dmVmdFlqbW1LU0ZmakU0TEU0Y2NFNHA5bFhORWZzNVBneHZmQU5RWktNMDBxSlZkWHRkeQ?oc=5,2026-07-24T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE9WaDBsRVMyTTNNUXpabHB4QlNwa2JsOF9JNC1xY1BjYUF0Szd0dmVmdFlqbW1LU0ZmakU0TEU0Y2NFNHA5bFhORWZzNVBneHZmQU5RWktNMDBxSlZkWHRkeQ?oc=5"" target=""_blank"">[장중수급포착] 씨에스윈드, 외국인/기관 동시 순매수… 주가 +1.12%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,112610,씨에스윈드 1분기 영업이익 743억원…작년 동기 대비 40.7%↓ - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE4zSVFSUHR2T0V3N0U3V1dKTWVFeXU3S3l5SHdBd1VPc2pXOVVza3d1NUJ6bXdnVzMzNXlfcVBHNUNsb2VoUXJPUnhxcEUta2E0X1E?oc=5,2026-05-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE4zSVFSUHR2T0V3N0U3V1dKTWVFeXU3S3l5SHdBd1VPc2pXOVVza3d1NUJ6bXdnVzMzNXlfcVBHNUNsb2VoUXJPUnhxcEUta2E0X1E?oc=5"" target=""_blank"">씨에스윈드 1분기 영업이익 743억원…작년 동기 대비 40.7%↓</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,112610,"DS투자, 씨에스윈드 목표가↑…""2∼3분기 굵직한 수주 몰릴 것"" - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1ueDNjaGJTNEd2cnVld2txT1JqQ2RHbFlrdk5CdW95WU03YzRYeGN5ZmRCOGpleDBTWEFCczZ4b2Z2Tmx5R0NwQ1M0ZnYzRWtoMS10NnFhWWJGS2vSAWBBVV95cUxOTGFkc2tUeUVpallUTDJWNEViSG02UjJUTEZZdjg5RV9vUFZSTkJ5d0pIR0VsTTBIQ0t5OW9BRHdrdE1LTFgzUDlEUjY2TUluOWxwc2VKbzlrTmFQNWw2NTM?oc=5,2026-05-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1ueDNjaGJTNEd2cnVld2txT1JqQ2RHbFlrdk5CdW95WU03YzRYeGN5ZmRCOGpleDBTWEFCczZ4b2Z2Tmx5R0NwQ1M0ZnYzRWtoMS10NnFhWWJGS2vSAWBBVV95cUxOTGFkc2tUeUVpallUTDJWNEViSG02UjJUTEZZdjg5RV9vUFZSTkJ5d0pIR0VsTTBIQ0t5OW9BRHdrdE1LTFgzUDlEUjY2TUluOWxwc2VKbzlrTmFQNWw2NTM?oc=5"" target=""_blank"">DS투자, 씨에스윈드 목표가↑…""2∼3분기 굵직한 수주 몰릴 것""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,112610,씨에스윈드(112610) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBJTGJqeVNSQ0JQUkZBbmpwMlhSMU9tX0NuQ1o0el9rWXhacTJ1RkNrQnRkMGhwX2VobTdRNktPRDdvaDBnRGFzb19JeHNaQk1DRV9nUUc0MzZOQUVlUTkwag?oc=5,2026-07-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFBJTGJqeVNSQ0JQUkZBbmpwMlhSMU9tX0NuQ1o0el9rWXhacTJ1RkNrQnRkMGhwX2VobTdRNktPRDdvaDBnRGFzb19JeHNaQk1DRV9nUUc0MzZOQUVlUTkwag?oc=5"" target=""_blank"">씨에스윈드(112610)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,112610,"풍력타워 제조 업체 씨에스윈드, 최대주주등 보통주식 1만1568주 감소 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1wWkFmU1VDb0tLT3hhSDd4bGkwSzR6blJhNURLcGo1bmRGLXg3QWVwRmV5QkRWTUtrU1UtYkZvUDA4bXZuX044dWNTcXlMX2dVMWEtZ1hyWGVCSS1nbWZpLWsyMG1IVXVNVXNDQnhiblI3VlU?oc=5,2026-05-04T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1wWkFmU1VDb0tLT3hhSDd4bGkwSzR6blJhNURLcGo1bmRGLXg3QWVwRmV5QkRWTUtrU1UtYkZvUDA4bXZuX044dWNTcXlMX2dVMWEtZ1hyWGVCSS1nbWZpLWsyMG1IVXVNVXNDQnhiblI3VlU?oc=5"" target=""_blank"">풍력타워 제조 업체 씨에스윈드, 최대주주등 보통주식 1만1568주 감소</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,064800,포니링크 (064800) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1TVF9nRWVndmZBUUxHVW9reTZQRjE2RWlWQkVHVFp0MGpfTkN6OC1zWnNRNUhHTDZmT0ZJUUhKblpFOVQxM2F1Mmxtaw?oc=5,2022-08-10T05:14:20+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE1TVF9nRWVndmZBUUxHVW9reTZQRjE2RWlWQkVHVFp0MGpfTkN6OC1zWnNRNUhHTDZmT0ZJUUhKblpFOVQxM2F1Mmxtaw?oc=5"" target=""_blank"">포니링크 (064800)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,064800,"포니링크, 100원→500원 주식병합 결정 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE43ZHE2ZHdVLWttSDdYdERZY3piWFRUWGFQaEVkUy1za3ViME9sRUJCYUM2OUJLMTVoTzhUYjFMcDZReTQ1UEdoejMxZlc1OTJhNUJCSmliRTBCdF96dUt0eVg2U2hKN0hmWGV6ZE5VVjhmR1E?oc=5,2026-03-10T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE43ZHE2ZHdVLWttSDdYdERZY3piWFRUWGFQaEVkUy1za3ViME9sRUJCYUM2OUJLMTVoTzhUYjFMcDZReTQ1UEdoejMxZlc1OTJhNUJCSmliRTBCdF96dUt0eVg2U2hKN0hmWGV6ZE5VVjhmR1E?oc=5"" target=""_blank"">포니링크, 100원→500원 주식병합 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,064800,"포니링크, 주식병합으로 주권매매거래정지 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9VcFRndWRYUjRTUzhhWUVZeFU5b0l6aVVhVFIxLWRQTkpCU29uT0lwZVFFUnJUY1d1SVZPdjVJNURpWXZKalF5MzNXRTBMcXNiOVl5SDktQTJ6THROTWFwNmhsV09pWkVOdnRjcWtOaU0zMVU?oc=5,2026-04-22T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9VcFRndWRYUjRTUzhhWUVZeFU5b0l6aVVhVFIxLWRQTkpCU29uT0lwZVFFUnJUY1d1SVZPdjVJNURpWXZKalF5MzNXRTBMcXNiOVl5SDktQTJ6THROTWFwNmhsV09pWkVOdnRjcWtOaU0zMVU?oc=5"" target=""_blank"">포니링크, 주식병합으로 주권매매거래정지</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,064800,"포니링크, 적자 장기화에 현금흐름도 '바닥'…한계기업 굳어지나 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE5GV0FrR0p6NjlUQmNiVGd3M0s5UlQ2SUFqYk5PRzVyZkZINEdDclFQWGptazdBcXhDTUFaaE5nZXRWMUhoVjdiYTdmYUFNQTNFRUdYV0dycUN3MTFnX05hMG1GMUxEd0RURXc?oc=5,2025-09-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE5GV0FrR0p6NjlUQmNiVGd3M0s5UlQ2SUFqYk5PRzVyZkZINEdDclFQWGptazdBcXhDTUFaaE5nZXRWMUhoVjdiYTdmYUFNQTNFRUdYV0dycUN3MTFnX05hMG1GMUxEd0RURXc?oc=5"" target=""_blank"">포니링크, 적자 장기화에 현금흐름도 '바닥'…한계기업 굳어지나</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS,success
google_news_rss,064800,포니링크(064800) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBDSUFaY3ZfQ0NfWkdEcWI4Z3hGc29kNDB3b0NfZ3Y3UWt1NW83RHQtNU9SRU1qSjJkYjhTOE1Wa1ZBR2JTQ2tvVGhRNjVHVDZtQjVuYzJ4UEhZdw?oc=5,2023-03-10T13:43:45+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBDSUFaY3ZfQ0NfWkdEcWI4Z3hGc29kNDB3b0NfZ3Y3UWt1NW83RHQtNU9SRU1qSjJkYjhTOE1Wa1ZBR2JTQ2tvVGhRNjVHVDZtQjVuYzJ4UEhZdw?oc=5"" target=""_blank"">포니링크(064800)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,100840,"[실적속보]SNT에너지, 올해 2Q 매출액 1080억(-23%) 영업이익 213억(-22%) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBhcGdWZnA0ZWQxOTNmaUtIQWhob3J3TjBuR0U2Zm40NHRyeTdvaGhIRWZ6U1Q4enVTN28zcXZTek5nUlU2RGNuYjlrT2s5WWh1T250dUVaQ3dtdVZqMWdicU9CX0JFRy1O?oc=5,2026-08-17T00:16:53+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFBhcGdWZnA0ZWQxOTNmaUtIQWhob3J3TjBuR0U2Zm40NHRyeTdvaGhIRWZ6U1Q4enVTN28zcXZTek5nUlU2RGNuYjlrT2s5WWh1T250dUVaQ3dtdVZqMWdicU9CX0JFRy1O?oc=5"" target=""_blank"">[실적속보]SNT에너지, 올해 2Q 매출액 1080억(-23%) 영업이익 213억(-22%) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,100840,[MK 골든크로스 돌파종목 : SNT에너지(100840) & 동부건설(005960)] - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1CR3JaUUNPd0pPRUo1UmpoY0tha3lWSGV4OUdHUWVTcGFQd25Rc0Y4eGZoZnI4UXJSZHl6WmJCNG11S2htUVpCeDh5TTBUaU5jLXc?oc=5,2026-03-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1CR3JaUUNPd0pPRUo1UmpoY0tha3lWSGV4OUdHUWVTcGFQd25Rc0Y4eGZoZnI4UXJSZHl6WmJCNG11S2htUVpCeDh5TTBUaU5jLXc?oc=5"" target=""_blank"">[MK 골든크로스 돌파종목 : SNT에너지(100840) & 동부건설(005960)]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,100840,"[0403시황레이더] SNT에너지, 미주 LNG 프로젝트 기대감 등 - 인포스탁데일리",https://news.google.com/rss/articles/CBMidkFVX3lxTE5UOGJVV3RDYXNHWGczdjFFamFCREJhTmpkdTJxQm1jNEpWVEYyTmI3NEp5RFRpV2JXWF85emFOV0RSX2dPcTJxbjB6clJHaVc5R09ERlNUbGNfUTRwOEJGN2hZZHByODdrVzg2Y2JrTlVBRDcwMXc?oc=5,2026-04-03T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5UOGJVV3RDYXNHWGczdjFFamFCREJhTmpkdTJxQm1jNEpWVEYyTmI3NEp5RFRpV2JXWF85emFOV0RSX2dPcTJxbjB6clJHaVc5R09ERlNUbGNfUTRwOEJGN2hZZHByODdrVzg2Y2JrTlVBRDcwMXc?oc=5"" target=""_blank"">[0403시황레이더] SNT에너지, 미주 LNG 프로젝트 기대감 등</a>&nbsp;&nbsp;<font color=""#6f6f6f"">인포스탁데일리</font>",Google News RSS,success
google_news_rss,100840,SNT에너지(100840)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략 - 씽크풀 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTE51NUtzbjE3dEp2aDd3SlRQX0pYWnNEUnZDY2FtaHFiLVdBTTIyRm1DYTN3NjFqOHFNTjRBaG0tX3AwcGVfZk1ZUHRndTg0SWhwSkVFS3VJVXlJeFFh?oc=5,2026-04-05T00:08:59+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE51NUtzbjE3dEp2aDd3SlRQX0pYWnNEUnZDY2FtaHFiLVdBTTIyRm1DYTN3NjFqOHFNTjRBaG0tX3AwcGVfZk1ZUHRndTg0SWhwSkVFS3VJVXlJeFFh?oc=5"" target=""_blank"">SNT에너지(100840)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,100840,"SNT에너지, 2분기 분기배당 결정…보통주 1주당 300원 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1ZbUZWVXZUQWo1STN2bXE2cUFKdjJlUHJrWjQ2TU1rVTA3cGhqdG5ZVFlGeEc5ZEdRVm9HeENyc3BZWGVFZHlwN05QZUlmcWU1ZXRDd1lpck9zWnFCR2JxLUE5eklray10MjFMMHJDLXNXeHc?oc=5,2026-08-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1ZbUZWVXZUQWo1STN2bXE2cUFKdjJlUHJrWjQ2TU1rVTA3cGhqdG5ZVFlGeEc5ZEdRVm9HeENyc3BZWGVFZHlwN05QZUlmcWU1ZXRDd1lpck9zWnFCR2JxLUE5eklray10MjFMMHJDLXNXeHc?oc=5"" target=""_blank"">SNT에너지, 2분기 분기배당 결정…보통주 1주당 300원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,024720,"[실적속보]콜마홀딩스, 3년 중 최고 영업이익 기록, 매출액은 전년동기 대비 -19%↓ (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE4xcVRNWlZzc2x1dU9ad2lUYXI4V0p3akFJYnJlYWlvQlFJN01hZC1TaTJ0RUlqN3NBSFIzMzhuTFF2ajFyY1prN21xcWxZZTlXcVRDMkxvM0ZScEZieW83UERPV0dCTVl6?oc=5,2026-08-23T05:39:25+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE4xcVRNWlZzc2x1dU9ad2lUYXI4V0p3akFJYnJlYWlvQlFJN01hZC1TaTJ0RUlqN3NBSFIzMzhuTFF2ajFyY1prN21xcWxZZTlXcVRDMkxvM0ZScEZieW83UERPV0dCTVl6?oc=5"" target=""_blank"">[실적속보]콜마홀딩스, 3년 중 최고 영업이익 기록, 매출액은 전년동기 대비 -19%↓ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,024720,Primer: 한국콜마홀딩스(024720 KS) - 2026년 8월 - Smartkarma,https://news.google.com/rss/articles/CBMijwFBVV95cUxPamJkN3BmbjRwRGctUlVDQUh2WmhHMllPRUYyWENBdHpXc0lJYWR2YVJVcHN0OFFXV0pNU2llOWM1ZU1xMDBqdzB5bzVxNk1lalBNWEVRamJNWExUY0xIZW0wb1h0Rjc1TlYzVDFvcl9WamI4YzRnR3lkMUVtN3lKaUVINTh5QTJVZnE3QlBtVQ?oc=5,2026-08-04T05:01:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPamJkN3BmbjRwRGctUlVDQUh2WmhHMllPRUYyWENBdHpXc0lJYWR2YVJVcHN0OFFXV0pNU2llOWM1ZU1xMDBqdzB5bzVxNk1lalBNWEVRamJNWExUY0xIZW0wb1h0Rjc1TlYzVDFvcl9WamI4YzRnR3lkMUVtN3lKaUVINTh5QTJVZnE3QlBtVQ?oc=5"" target=""_blank"">Primer: 한국콜마홀딩스(024720 KS) - 2026년 8월</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Smartkarma</font>",Google News RSS,success
