stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
200230,텔콘RF제약,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 이행 관련),major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,3,3,0,5,"텔콘RF제약, 최대주주 의무보유 이행→투자주의 환기종목 방지 | 7월 14일 주식시장 주요공시 | 7월 15일 개장 전 주요 공시",,,,No next trading day price data available yet.,pending
013810,스페코,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,12,1,11,5,"7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 스페코, 최대주주 넥사코리아로 변경…지분 33.55% 인수",,,,No next trading day price data available yet.,pending
013810,스페코,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,12,1,11,5,"7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 스페코, 최대주주 넥사코리아로 변경…지분 33.55% 인수",,,,No next trading day price data available yet.,pending
013810,스페코,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,12,1,11,5,"7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 스페코, 최대주주 넥사코리아로 변경…지분 33.55% 인수",,,,No next trading day price data available yet.,pending
013810,스페코,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,12,1,11,5,"7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 스페코, 최대주주 넥사코리아로 변경…지분 33.55% 인수",,,,No next trading day price data available yet.,pending
013810,스페코,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,12,1,11,5,"7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 스페코, 최대주주 넥사코리아로 변경…지분 33.55% 인수",,,,No next trading day price data available yet.,pending
002210,동성제약,불성실공시법인지정              ,disclosure_violation,20260715,negative,-80,C,Disclosure violations may damage investor trust.,5,5,6,-1,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 상장 제약·바이오 1Q 평균 총차입금의존도 코스피 22.59%·코스닥 20.65% | [HIT알공]클래시스, 삼성전자 출신 윤준오 대표 선임",,,,No next trading day price data available yet.,pending
002210,동성제약,불성실공시법인지정              ,disclosure_violation,20260715,negative,-80,C,Disclosure violations may damage investor trust.,5,5,6,-1,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 상장 제약·바이오 1Q 평균 총차입금의존도 코스피 22.59%·코스닥 20.65% | [HIT알공]클래시스, 삼성전자 출신 윤준오 대표 선임",,,,No next trading day price data available yet.,pending
217730,강스템바이오텍,투자판단관련주요경영사항              (기술도입 계약 체결),investment_decision,20260715,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,13,0,13,5,"7월 16일 개장 전 주요 공시 | 1.6조 기술수출 경험한 큐라클... MT-103 잇는 다음 타자는 | 강스템바이오텍, 서울대와 특허출원 기술 도입 계약 체결",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
065420,에스아이리소스,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,6,-2,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 에스아이리소스, 풍문 등 조회결과→주권매매거래 7월 16일 해제 | 에스아이리소스, 임시주총 결의 효력정지…대표·사외이사 직무도 정지",,,,No next trading day price data available yet.,pending
291230,엔피,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,2,7,5,"콘텐츠 기획부터 AI·VFX·XR까지...컴투스엔 공식 출범 | 7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승...",,,,No next trading day price data available yet.,pending
291230,엔피,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,2,7,5,"콘텐츠 기획부터 AI·VFX·XR까지...컴투스엔 공식 출범 | 7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승...",,,,No next trading day price data available yet.,pending
291230,엔피,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,2,7,5,"콘텐츠 기획부터 AI·VFX·XR까지...컴투스엔 공식 출범 | 7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승...",,,,No next trading day price data available yet.,pending
291230,엔피,최대주주변경              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,2,7,5,"콘텐츠 기획부터 AI·VFX·XR까지...컴투스엔 공식 출범 | 7월 16일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승...",,,,No next trading day price data available yet.,pending
069460,대호에이엘,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,3,1,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | [이넷뉴스 브랜드평판] 고려아연, 비철금속 상장기업 7월 1위···풍산·... | 7월 13일 주식시장 주요공시",,,,No next trading day price data available yet.,pending
069460,대호에이엘,소송등의판결ㆍ결정              ,lawsuit,20260715,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,3,1,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | [이넷뉴스 브랜드평판] 고려아연, 비철금속 상장기업 7월 1위···풍산·... | 7월 13일 주식시장 주요공시",,,,No next trading day price data available yet.,pending
024720,콜마홀딩스,최대주주등소유주식변동신고서              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"콜마, 일본에 ‘컨디션’ 판매거점 구축…숙취해소제 해외 공략 속도 | 컨디션 들고 일본으로…콜마글로벌, 현지 판매 법인 설립 | 에이블런, AX 교육 설계 기준 공개",,,,No next trading day price data available yet.,pending
024720,콜마홀딩스,최대주주등소유주식변동신고서              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"콜마, 일본에 ‘컨디션’ 판매거점 구축…숙취해소제 해외 공략 속도 | 컨디션 들고 일본으로…콜마글로벌, 현지 판매 법인 설립 | 에이블런, AX 교육 설계 기준 공개",,,,No next trading day price data available yet.,pending
024720,콜마홀딩스,최대주주등소유주식변동신고서              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"콜마, 일본에 ‘컨디션’ 판매거점 구축…숙취해소제 해외 공략 속도 | 컨디션 들고 일본으로…콜마글로벌, 현지 판매 법인 설립 | 에이블런, AX 교육 설계 기준 공개",,,,No next trading day price data available yet.,pending
235980,메드팩토,투자판단관련주요경영사항(임상시험계획승인신청)              (MP2021 호주 임상1상 시험 계획 승인신청),investment_decision,20260715,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,3,2,1,5,"7월 16일 개장 전 주요 공시 | 메드팩토, 파골세포 억제제 ‘MP2021’ 호주 1상 신청 | [속보] 메드팩토, 골질환 신약 후보 MP2021 호주 1상 IND 신청",,,,No next trading day price data available yet.,pending
348370,엔켐,회사합병결정(종속회사의주요경영사항)              ,merger,20260715,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,8,1,7,5,"7월 16일 개장 전 주요 공시 | 코스피·코스닥 전 거래일(15일) 주요공시...비비안, 주당 1.0주 무상증자... | [주요공시] 서진시스템, 한화오션, 남양유업, 신성이엔지, 이수페타시스...",,,,No next trading day price data available yet.,pending
348370,엔켐,회사합병결정(종속회사의주요경영사항)              ,merger,20260715,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,8,1,7,5,"7월 16일 개장 전 주요 공시 | 코스피·코스닥 전 거래일(15일) 주요공시...비비안, 주당 1.0주 무상증자... | [주요공시] 서진시스템, 한화오션, 남양유업, 신성이엔지, 이수페타시스...",,,,No next trading day price data available yet.,pending
348370,엔켐,회사합병결정(종속회사의주요경영사항)              ,merger,20260715,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,8,1,7,5,"7월 16일 개장 전 주요 공시 | 코스피·코스닥 전 거래일(15일) 주요공시...비비안, 주당 1.0주 무상증자... | [주요공시] 서진시스템, 한화오션, 남양유업, 신성이엔지, 이수페타시스...",,,,No next trading day price data available yet.,pending
127120,제이에스링크,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,11,2,9,5,"루닛·로킷헬스케어 주목받는 의료AI 시장…정부 지원·글로벌 진출 기... | 제이에스링크, 투자경고종목 해제→재지정 예고 | [공시] 앱튼·한성기업 '거래정지 예고', 포커스에이아이 '투자주의' 등...",,,,No next trading day price data available yet.,pending
003470,유안타증권,최대주주등소유주식변동신고서              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,1,8,5,"[신한 M&A 딜레마] ② 순익 500억에 2조 베팅?…신한금융 밸류업 발목 잡... | 미주 사업 ""순항""...아모레퍼시픽, 실적개선 속 재무안정성도 '탄탄' | 산일전기, 2027년 이후 '신규수주 1조원대' 진입 가능성",,,,No next trading day price data available yet.,pending
004800,효성,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,supply_contract,20260715,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,1,0,1,5,"""문과생만 모십니다""…창사 첫 인문계만 뽑는 대기업 '어디' | 효성중공업, 고점 대비 조정된 주가는 펀더멘털 훼손 아닌 수급 이슈-SK | [인프라, 건설에서 교체로]⑩""노후 SOC 교체 적극 참여할 것""…기업들은...",,,,No next trading day price data available yet.,pending
079950,인베니아,불성실공시법인지정예고              (공시불이행),disclosure_violation,20260715,negative,-80,C,Disclosure violations may damage investor trust.,5,5,6,-1,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 거래소, 인베니아 불성실공시법인 지정 예고 | 인베니아, 공시불이행 불성실공시법인 지정예고→상장적격 심사 가능성",,,,No next trading day price data available yet.,pending
463480,모티브링크,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,3,0,3,5,"신세계 센텀 '한국 문화 쇼케이스 장'으로 변신한다 | [공연리뷰] 직면하리라, 상처의 시간… 뮤지컬 ‘블랙메리포핀스’ | [아이들과 가볼 만한 곳] 여름방학, 롯데월드서 보내는 오싹·청량한 '쿨...",,,,No next trading day price data available yet.,pending
134790,시디즈,최대주주등소유주식변동신고서              ,major_shareholder_change,20260715,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,0,0,0,5,"'제18회 대통령배 KeG', 17일부터 지역 선발전 돌입…총상금 2,550만 원 | 아마 e스포츠 요람 ‘제18회 대통령배 KeG’ 스타트 | 클투, 시디즈와 함께 이색 스포츠 이벤트 '시디즈 의자 레이스' 개최",,,,No next trading day price data available yet.,pending
0009K0,에임드바이오,[기재정정]투자판단관련주요경영사항(임상시험계획승인신청)              (BI 4060107 (ODS025)의 제 1상 임상시험계획 승인 신청),investment_decision,20260715,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,8,1,7,5,"[속보] 에임드바이오, 프랑스 ANSM에 BI 4060107(ODS025) 1상 임상시험계... | HLB 상한가 직행에 바이젠셀·에이프릴바이오 동반 폭등… 면역항암제 ... | [2026 상반기 VC 리그테이블] [④ 회수] 인터베스트가 회수 1위한 비결…...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260715,negative,-60,C,Convertible bonds may create future dilution risk.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260715,negative,-60,C,Convertible bonds may create future dilution risk.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260715,negative,-60,C,Convertible bonds may create future dilution risk.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260715,negative,-60,C,Convertible bonds may create future dilution risk.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
