stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
465770,2026-08-18,3670.0,0.2991,0.242,-0.1135,3042.0,3219.75,1.5497,0.1334,2,price_momentum,pykrx,data/raw/price_465770_20260420_20260818.csv
288980,2026-08-18,819.0,-0.0049,0.2316,0.0212,771.6,730.85,1.0851,0.054,2,price_momentum,unknown,data/raw/price_288980_20260719_20260818.csv
189330,2026-08-18,16880.0,-0.0501,0.2223,0.9138,16908.0,11743.0,0.8162,0.0978,2,price_momentum,pykrx,data/raw/price_189330_20260420_20260818.csv
017670,2026-08-18,99800.0,-0.007,0.1741,0.1783,93040.0,89645.0,0.9733,0.0612,2,price_momentum,pykrx,data/raw/price_017670_20260420_20260818.csv
034730,2026-08-18,590000.0,0.0085,0.1501,0.019,559400.0,555675.0,0.6999,0.0713,2,price_momentum,pykrx,data/raw/price_034730_20260420_20260818.csv
049950,2026-08-18,11740.0,-0.0159,0.142,0.2423,11226.0,9997.0,1.3209,0.0511,2,price_momentum,pykrx,data/raw/price_049950_20260420_20260818.csv
005960,2026-08-18,8040.0,-0.029,0.1308,0.2823,7704.0,6809.0,1.3056,0.0397,2,price_momentum,pykrx,data/raw/price_005960_20260420_20260818.csv
009150,2026-08-18,1440000.0,-0.0757,0.1303,0.1294,1419600.0,1275950.0,1.1897,0.1058,2,price_momentum,pykrx,data/raw/price_009150_20260420_20260818.csv
297570,2026-08-18,939.0,0.0151,0.13,-0.0883,927.2,871.7,1.4958,0.0481,2,price_momentum,pykrx,data/raw/price_297570_20260420_20260818.csv
109740,2026-08-18,4610.0,-0.0907,0.1189,-0.0202,4807.0,4464.75,0.871,0.0658,2,price_momentum,pykrx,data/raw/price_109740_20260420_20260818.csv
054220,2026-08-18,1775.0,-0.0533,0.1157,0.1873,1716.6,1504.7,0.7258,0.054,2,price_momentum,pykrx,data/raw/price_054220_20260420_20260818.csv
009620,2026-08-18,946.0,-0.0307,0.1051,0.235,909.6,867.9,0.2312,0.0914,2,price_momentum,pykrx,data/raw/price_009620_20260420_20260818.csv
003070,2026-08-18,10050.0,-0.0186,0.1044,0.1592,10024.0,9032.5,1.0561,0.0386,2,price_momentum,pykrx,data/raw/price_003070_20260420_20260818.csv
950220,2026-08-18,1676.0,0.0339,0.0997,0.2892,1594.2,1402.65,0.6656,0.0434,2,price_momentum,unknown,data/raw/price_950220_20260719_20260818.csv
028260,2026-08-18,369000.0,0.0,0.0982,0.1622,361000.0,339275.0,0.861,0.0636,2,price_momentum,pykrx,data/raw/price_028260_20260420_20260818.csv
420770,2026-08-18,128100.0,0.0666,0.0921,-0.1042,120240.0,115075.0,1.4425,0.0841,2,price_momentum,pykrx,data/raw/price_420770_20260420_20260818.csv
066430,2026-08-18,2370.0,-0.0501,0.0847,0.2749,2303.0,2135.9,0.812,0.095,2,price_momentum,pykrx,data/raw/price_066430_20260420_20260818.csv
109070,2026-08-18,1630.0,-0.0468,0.0816,0.2414,1671.6,1454.6,1.3528,0.0359,2,price_momentum,pykrx,data/raw/price_109070_20260420_20260818.csv
069640,2026-08-18,1450.0,-0.0268,0.0741,0.4457,1441.0,1237.35,0.4362,0.0518,2,price_momentum,pykrx,data/raw/price_069640_20260420_20260818.csv
058730,2026-08-18,3550.0,-0.0327,0.0725,-0.1858,3671.0,3481.75,0.2639,0.0543,2,price_momentum,pykrx,data/raw/price_058730_20260420_20260818.csv
340810,2026-08-18,3620.0,-0.0524,0.0663,0.5808,3660.0,3101.5,0.3649,0.0397,2,price_momentum,unknown,data/raw/price_340810_20260719_20260818.csv
106240,2026-08-18,1290.0,-0.0409,0.0661,-0.0077,1275.8,1249.6,0.4833,0.0431,2,price_momentum,pykrx,data/raw/price_106240_20260420_20260818.csv
001060,2026-08-18,27250.0,-0.0555,0.0603,0.167,28170.0,24917.5,1.4419,0.0434,2,price_momentum,pykrx,data/raw/price_001060_20260420_20260818.csv
229000,2026-08-18,1818.0,0.0028,0.0601,0.2072,1828.6,1643.8,1.0085,0.042,2,price_momentum,pykrx,data/raw/price_229000_20260420_20260818.csv
089860,2026-08-18,45300.0,0.0067,0.0584,0.2343,44360.0,40550.0,1.2888,0.0318,2,price_momentum,pykrx,data/raw/price_089860_20260420_20260818.csv
199150,2026-08-18,2000.0,0.0005,0.0532,0.0521,1959.6,1911.55,0.0036,0.0539,2,price_momentum,pykrx,data/raw/price_199150_20260420_20260818.csv
340360,2026-08-18,965.0,0.0466,0.0489,0.1502,924.4,858.35,0.4795,0.0535,2,price_momentum,pykrx,data/raw/price_340360_20260420_20260818.csv
431190,2026-08-18,2765.0,0.0414,0.0454,0.1892,2716.0,2465.5,1.044,0.0814,2,price_momentum,pykrx,data/raw/price_431190_20260420_20260818.csv
036630,2026-08-18,7180.0,0.0028,0.0451,0.0846,7086.0,6949.5,0.9934,0.032,2,price_momentum,pykrx,data/raw/price_036630_20260420_20260818.csv
121440,2026-08-18,7050.0,-0.0181,0.0429,0.0602,6930.0,6725.5,0.1951,0.0162,2,price_momentum,pykrx,data/raw/price_121440_20260420_20260818.csv
002020,2026-08-18,28150.0,-0.0035,0.0426,-0.1444,27930.0,25450.0,0.4744,0.0802,2,price_momentum,pykrx,data/raw/price_002020_20260420_20260818.csv
115450,2026-08-18,2375.0,-0.0145,0.0417,0.3873,2384.0,1933.7,0.6792,0.0462,2,price_momentum,pykrx,data/raw/price_115450_20260420_20260818.csv
043260,2026-08-18,21450.0,0.0515,0.0387,0.2929,20496.0,17678.5,1.3878,0.104,2,price_momentum,pykrx,data/raw/price_043260_20260420_20260818.csv
000500,2026-08-18,162500.0,-0.0275,0.0383,-0.0666,163160.0,160560.0,0.542,0.1051,2,price_momentum,pykrx,data/raw/price_000500_20260420_20260818.csv
010960,2026-08-18,3220.0,-0.0183,0.037,-0.0153,3264.0,3097.75,0.5143,0.0267,2,price_momentum,unknown,data/raw/price_010960_20260719_20260818.csv
012160,2026-08-18,2535.0,0.0305,0.0368,0.0454,2478.0,2410.75,0.3708,0.0368,2,price_momentum,pykrx,data/raw/price_012160_20260420_20260818.csv
004710,2026-08-18,7630.0,-0.0378,0.0353,-0.1465,7920.0,7514.0,1.0564,0.0857,2,price_momentum,pykrx,data/raw/price_004710_20260420_20260818.csv
009420,2026-08-18,58700.0,-0.0168,0.0316,0.1919,58280.0,50912.5,1.1221,0.0579,2,price_momentum,pykrx,data/raw/price_009420_20260420_20260818.csv
025950,2026-08-18,11210.0,-0.021,0.0284,0.0905,11550.0,10562.0,0.7373,0.0379,2,price_momentum,pykrx,data/raw/price_025950_20260420_20260818.csv
131760,2026-08-18,1881.0,-0.0244,0.0279,0.1604,1895.8,1747.85,0.2861,0.1023,2,price_momentum,pykrx,data/raw/price_131760_20260420_20260818.csv
001260,2026-08-18,7910.0,0.0259,0.0273,0.0575,8038.0,7485.5,1.0316,0.0356,2,price_momentum,pykrx,data/raw/price_001260_20260420_20260818.csv
018260,2026-08-18,228500.0,-0.0616,0.027,0.2298,236300.0,217300.0,0.8845,0.0474,2,price_momentum,pykrx,data/raw/price_018260_20260420_20260818.csv
347700,2026-08-18,25750.0,-0.0265,0.0259,0.4361,26020.0,19885.0,0.6649,0.0928,2,price_momentum,pykrx,data/raw/price_347700_20260420_20260818.csv
018700,2026-08-18,1487.0,-0.0034,0.0213,0.136,1506.4,1431.15,0.3283,0.0929,2,price_momentum,pykrx,data/raw/price_018700_20260420_20260818.csv
119850,2026-08-18,53900.0,-0.0182,0.0208,0.5183,52460.0,44385.0,0.4753,0.1236,2,price_momentum,pykrx,data/raw/price_119850_20260420_20260818.csv
114450,2026-08-18,2335.0,0.0332,0.0197,0.1987,2293.0,2213.2,1.4457,0.034,2,price_momentum,pykrx,data/raw/price_114450_20260420_20260818.csv
003100,2026-08-18,20700.0,-0.0439,0.0197,0.0524,20790.0,20099.0,0.3357,0.0296,2,price_momentum,pykrx,data/raw/price_003100_20260420_20260818.csv
263800,2026-08-18,5500.0,-0.0468,0.0185,-0.0179,5744.0,5343.5,0.297,0.0664,2,price_momentum,pykrx,data/raw/price_263800_20260420_20260818.csv
378800,2026-08-18,474.0,-0.0778,0.015,-0.0778,519.8,485.85,0.6805,0.091,2,price_momentum,pykrx,data/raw/price_378800_20260420_20260818.csv
005690,2026-08-18,11870.0,-0.0034,0.0145,0.1219,11814.0,10879.0,1.0525,0.0527,2,price_momentum,pykrx,data/raw/price_005690_20260420_20260818.csv
009460,2026-08-18,3290.0,0.0092,0.0139,0.2486,3264.0,3091.5,1.1497,0.0326,2,price_momentum,pykrx,data/raw/price_009460_20260420_20260818.csv
011420,2026-08-18,1475.0,-0.0264,0.0137,0.0673,1499.2,1436.55,0.268,0.0371,2,price_momentum,pykrx,data/raw/price_011420_20260420_20260818.csv
089230,2026-08-18,1900.0,-0.0524,0.0128,0.3475,2014.0,1605.55,1.2111,0.0734,2,price_momentum,unknown,data/raw/price_089230_20260719_20260818.csv
033310,2026-08-18,1346.0,-0.0139,0.012,0.041,1353.8,1314.3,1.3325,0.0236,2,price_momentum,unknown,data/raw/price_033310_20260719_20260818.csv
475580,2026-08-18,7730.0,-0.0664,0.0118,0.1452,7756.0,7048.0,1.2562,0.0487,2,price_momentum,pykrx,data/raw/price_475580_20260420_20260818.csv
011930,2026-08-18,16600.0,-0.0172,0.0097,0.1293,16798.0,15397.0,1.0025,0.0673,2,price_momentum,pykrx,data/raw/price_011930_20260420_20260818.csv
047040,2026-08-18,17170.0,-0.0466,0.0082,0.1809,17746.0,15504.5,0.6381,0.0696,2,price_momentum,pykrx,data/raw/price_047040_20260420_20260818.csv
112610,2026-08-18,45700.0,-0.0245,0.0066,0.1718,45540.0,41500.0,0.8459,0.05,2,price_momentum,pykrx,data/raw/price_112610_20260420_20260818.csv
003520,2026-08-18,1256.0,-0.0398,0.0064,0.0635,1287.0,1216.1,1.1606,0.0202,2,price_momentum,pykrx,data/raw/price_003520_20260420_20260818.csv
004380,2026-08-18,8870.0,-0.0133,0.0057,0.1656,8840.0,8272.0,1.0881,0.0399,2,price_momentum,pykrx,data/raw/price_004380_20260420_20260818.csv
030610,2026-08-18,10140.0,-0.037,0.004,0.0845,10260.0,9726.0,1.071,0.0351,2,price_momentum,pykrx,data/raw/price_030610_20260420_20260818.csv
007570,2026-08-18,8720.0,0.0035,0.0023,0.1094,8780.0,8422.5,1.0692,0.0186,2,price_momentum,pykrx,data/raw/price_007570_20260420_20260818.csv
083640,2026-08-18,1191.0,-0.0403,0.0017,0.0549,1238.4,1158.8,0.3984,0.0416,2,price_momentum,pykrx,data/raw/price_083640_20260420_20260818.csv
055550,2026-08-18,106500.0,-0.0084,0.0009,0.0462,105760.0,104215.0,0.7717,0.0211,2,price_momentum,pykrx,data/raw/price_055550_20260420_20260818.csv
084870,2026-08-18,2180.0,0.0023,0.0,0.1462,2172.0,2025.35,1.7428,0.0211,2,price_momentum,pykrx,data/raw/price_084870_20260420_20260818.csv
011000,2026-08-18,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,2,price_momentum,pykrx,data/raw/price_011000_20260420_20260818.csv
031860,2026-08-18,6930.0,0.0,0.0,0.0,6930.0,6930.0,0.0,0.0,2,price_momentum,pykrx,data/raw/price_031860_20260420_20260818.csv
066790,2026-08-18,2205.0,0.0,0.0,0.0,2205.0,2205.0,0.0,0.0,2,price_momentum,pykrx,data/raw/price_066790_20260420_20260818.csv
230360,2026-06-29,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,2,price_momentum,pykrx,data/raw/price_230360_20260420_20260818.csv
001630,2026-08-18,40200.0,-0.0195,-0.0025,0.0649,40430.0,39200.0,1.7637,0.0175,2,price_momentum,pykrx,data/raw/price_001630_20260420_20260818.csv
294870,2026-08-18,22500.0,0.0181,-0.011,0.1616,22140.0,21070.5,1.5274,0.0309,2,price_momentum,pykrx,data/raw/price_294870_20260420_20260818.csv
330730,2026-08-18,4880.0,-0.0375,-0.0141,0.1129,5056.0,4709.0,1.5153,0.0312,2,price_momentum,pykrx,data/raw/price_330730_20260420_20260818.csv
290270,2026-08-18,2760.0,0.0018,-0.0143,0.0575,2778.0,2681.5,1.5072,0.0285,2,price_momentum,pykrx,data/raw/price_290270_20260420_20260818.csv
101970,2026-08-18,10050.0,0.0425,-0.0157,0.0213,9858.0,9583.0,2.6453,0.045,2,price_momentum,pykrx,data/raw/price_101970_20260420_20260818.csv
017810,2026-08-18,9210.0,-0.0602,-0.0233,0.049,9368.0,9028.5,2.1753,0.0258,2,price_momentum,pykrx,data/raw/price_017810_20260420_20260818.csv
134790,2026-08-18,18590.0,-0.1019,-0.0297,-0.0353,20288.0,19587.0,2.8533,0.0301,2,price_momentum,pykrx,data/raw/price_134790_20260420_20260818.csv
071950,2026-08-18,1763.0,0.0208,-0.0297,-0.1001,1758.8,1751.7,1.5663,0.0843,2,price_momentum,pykrx,data/raw/price_071950_20260420_20260818.csv
215480,2026-08-18,2090.0,-0.0369,-0.0346,0.0801,2139.0,1986.75,1.956,0.0302,2,price_momentum,pykrx,data/raw/price_215480_20260420_20260818.csv
006730,2026-08-18,10570.0,0.0445,-0.0452,0.1281,10878.0,10272.0,1.8956,0.0353,2,price_momentum,pykrx,data/raw/price_006730_20260420_20260818.csv
020560,2026-08-18,6880.0,-0.0431,-0.0458,0.0044,7088.0,7023.5,1.949,0.0238,2,price_momentum,pykrx,data/raw/price_020560_20260420_20260818.csv
302430,2026-08-18,5150.0,-0.0721,-0.0481,-0.0568,5438.0,5172.5,1.5179,0.056,2,price_momentum,pykrx,data/raw/price_302430_20260420_20260818.csv
006060,2026-08-18,2405.0,-0.0437,-0.0624,-0.0082,2524.0,2478.25,2.5022,0.0209,2,price_momentum,pykrx,data/raw/price_006060_20260420_20260818.csv
127120,2026-08-18,38050.0,-0.0605,-0.0708,0.1817,40530.0,35230.0,1.7326,0.0654,2,price_momentum,pykrx,data/raw/price_127120_20260420_20260818.csv
104460,2026-08-18,8240.0,-0.0731,-0.071,-0.0636,8758.0,8559.5,3.3351,0.0278,2,price_momentum,pykrx,data/raw/price_104460_20260420_20260818.csv
107640,2026-08-18,34200.0,-0.1094,-0.0782,0.1793,36410.0,31927.5,2.1578,0.0668,2,price_momentum,pykrx,data/raw/price_107640_20260420_20260818.csv
0126Z0,2026-08-18,384500.0,-0.113,-0.0889,0.0322,411000.0,389475.0,2.631,0.0448,2,price_momentum,pykrx,data/raw/price_0126Z0_20260420_20260818.csv
137400,2026-08-18,30100.0,-0.0906,-0.1081,0.0847,32390.0,30200.0,1.6352,0.0523,2,price_momentum,pykrx,data/raw/price_137400_20260420_20260818.csv
248070,2026-08-18,13580.0,-0.0806,-0.125,-0.0073,14852.0,14361.5,2.3524,0.0398,2,price_momentum,pykrx,data/raw/price_248070_20260420_20260818.csv
001040,2026-08-18,126900.0,-0.0811,-0.129,-0.014,135340.0,134005.0,1.9531,0.0354,2,price_momentum,pykrx,data/raw/price_001040_20260420_20260818.csv
321370,2026-08-18,1312.0,0.0178,-0.1328,-0.0728,1386.0,1286.45,3.9763,0.0773,2,price_momentum,pykrx,data/raw/price_321370_20260420_20260818.csv
253450,2026-08-18,21900.0,-0.072,-0.1378,0.1005,23810.0,22355.5,1.5958,0.0419,2,price_momentum,pykrx,data/raw/price_253450_20260420_20260818.csv
071200,2026-08-18,9020.0,-0.1393,-0.1554,0.0476,10178.0,9063.5,4.9603,0.0581,2,price_momentum,pykrx,data/raw/price_071200_20260420_20260818.csv
322780,2026-08-18,2075.0,0.0,0.0712,0.0024,1999.8,2035.05,1.1503,0.03,1,neutral,pykrx,data/raw/price_322780_20260420_20260818.csv
069920,2026-08-18,1045.0,0.2998,0.0534,-0.1525,872.2,1095.25,0.8492,0.1518,1,neutral,unknown,data/raw/price_069920_20260719_20260818.csv
389680,2026-08-18,1113.0,-0.0009,0.0382,-0.3359,1133.2,1328.8,0.4299,0.0669,1,neutral,pykrx,data/raw/price_389680_20260420_20260818.csv
290720,2026-08-18,3030.0,-0.0288,0.0271,-0.0082,3045.0,3065.25,0.5245,0.041,1,neutral,pykrx,data/raw/price_290720_20260420_20260818.csv
065650,2026-08-18,1792.0,0.0228,0.0079,-0.1085,1760.8,1799.0,1.427,0.057,1,neutral,pykrx,data/raw/price_065650_20260420_20260818.csv
199290,2026-08-18,390.0,0.0,0.0,0.3781,400.0,383.6,0.1529,0.0874,1,neutral,pykrx,data/raw/price_199290_20260420_20260818.csv
376270,2026-08-18,42000.0,-0.0739,-0.0024,0.0687,43150.0,40850.0,1.1534,0.0487,1,neutral,pykrx,data/raw/price_376270_20260420_20260818.csv
203650,2026-08-18,2085.0,-0.0436,-0.0024,0.0736,2120.0,1917.6,0.4391,0.0478,1,neutral,pykrx,data/raw/price_203650_20260420_20260818.csv
000720,2026-08-18,110100.0,-0.0492,-0.0045,0.2099,113140.0,103615.0,0.7855,0.0621,1,neutral,pykrx,data/raw/price_000720_20260420_20260818.csv
126880,2026-08-18,2720.0,-0.0389,-0.0055,-0.0109,2858.0,2687.75,0.4716,0.0321,1,neutral,pykrx,data/raw/price_126880_20260420_20260818.csv
296160,2026-08-18,2730.0,-0.0018,-0.0055,-0.0353,2764.0,2744.25,0.3381,0.0267,1,neutral,pykrx,data/raw/price_296160_20260420_20260818.csv
141000,2026-08-18,8780.0,-0.0404,-0.0079,0.084,9002.0,8267.5,1.0042,0.0456,1,neutral,pykrx,data/raw/price_141000_20260420_20260818.csv
309930,2026-08-18,944.0,-0.0484,-0.0084,0.1654,988.8,910.25,0.6059,0.0832,1,neutral,pykrx,data/raw/price_309930_20260420_20260818.csv
004780,2026-08-18,4050.0,-0.0086,-0.0086,0.0425,4057.0,4048.75,0.6641,0.0162,1,neutral,pykrx,data/raw/price_004780_20260420_20260818.csv
368970,2026-08-18,2290.0,0.0,-0.0087,0.0044,2306.0,2259.25,0.34,0.0262,1,neutral,pykrx,data/raw/price_368970_20260420_20260818.csv
009160,2026-08-18,4885.0,-0.023,-0.0091,0.1002,4919.0,4721.75,0.569,0.0238,1,neutral,pykrx,data/raw/price_009160_20260420_20260818.csv
229640,2026-08-18,47450.0,-0.0176,-0.0094,0.1745,47810.0,44485.0,0.6779,0.087,1,neutral,pykrx,data/raw/price_229640_20260420_20260818.csv
027040,2026-08-18,2025.0,-0.0194,-0.0098,0.1041,2046.0,1878.6,0.7299,0.0611,1,neutral,pykrx,data/raw/price_027040_20260420_20260818.csv
032800,2026-08-18,1554.0,-0.0146,-0.0102,-0.0348,1566.8,1546.5,0.1546,0.0298,1,neutral,pykrx,data/raw/price_032800_20260420_20260818.csv
006220,2026-08-18,9200.0,-0.015,-0.0108,0.0291,9294.0,9109.5,0.4251,0.031,1,neutral,pykrx,data/raw/price_006220_20260420_20260818.csv
038530,2026-08-18,1042.0,-0.037,-0.0123,0.382,1068.6,933.5,0.6761,0.0317,1,neutral,pykrx,data/raw/price_038530_20260420_20260818.csv
018470,2026-08-18,1026.0,-0.0219,-0.0125,0.1554,1037.8,1003.0,0.3461,0.0286,1,neutral,pykrx,data/raw/price_018470_20260420_20260818.csv
475400,2026-08-18,20200.0,-0.0626,-0.017,0.4146,20640.0,18720.0,0.4395,0.0836,1,neutral,pykrx,data/raw/price_475400_20260420_20260818.csv
028050,2026-08-18,47900.0,-0.0382,-0.0184,0.2219,48990.0,46287.5,0.545,0.0503,1,neutral,pykrx,data/raw/price_028050_20260420_20260818.csv
402490,2026-08-18,7130.0,-0.0716,-0.0193,0.0803,7532.0,6793.0,1.0463,0.0731,1,neutral,pykrx,data/raw/price_402490_20260420_20260818.csv
078350,2026-08-18,22850.0,-0.0297,-0.0193,0.2001,23310.0,20188.0,0.9523,0.0859,1,neutral,pykrx,data/raw/price_078350_20260420_20260818.csv
000210,2026-08-18,50700.0,-0.0231,-0.0193,0.1523,50840.0,48390.0,0.7805,0.0525,1,neutral,pykrx,data/raw/price_000210_20260420_20260818.csv
053580,2026-08-18,7010.0,-0.0384,-0.0196,0.138,7164.0,6682.0,1.0738,0.0294,1,neutral,pykrx,data/raw/price_053580_20260420_20260818.csv
024720,2026-08-18,9840.0,-0.04,-0.0199,0.187,10220.0,9308.0,1.335,0.0274,1,neutral,pykrx,data/raw/price_024720_20260420_20260818.csv
003470,2026-08-18,4540.0,-0.0452,-0.0205,0.0461,4685.0,4463.25,1.2035,0.0385,1,neutral,unknown,data/raw/price_003470_20260719_20260818.csv
006360,2026-08-18,34150.0,-0.0339,-0.0215,0.3109,35030.0,30015.0,0.4727,0.0903,1,neutral,pykrx,data/raw/price_006360_20260420_20260818.csv
038680,2026-08-18,3760.0,-0.0157,-0.0221,0.1394,3816.0,3623.25,0.4162,0.0388,1,neutral,pykrx,data/raw/price_038680_20260420_20260818.csv
080420,2026-08-18,1613.0,-0.011,-0.0224,0.1966,1651.2,1527.4,0.0126,0.0399,1,neutral,pykrx,data/raw/price_080420_20260420_20260818.csv
008930,2026-08-18,44600.0,0.0068,-0.0241,0.3723,44640.0,39087.5,0.9294,0.0332,1,neutral,pykrx,data/raw/price_008930_20260420_20260818.csv
012630,2026-08-18,22200.0,-0.0045,-0.0242,0.1045,22450.0,21420.5,0.6666,0.0532,1,neutral,pykrx,data/raw/price_012630_20260420_20260818.csv
0009K0,2026-08-18,25800.0,-0.0532,-0.0246,0.3063,26870.0,22994.5,0.8106,0.0657,1,neutral,unknown,data/raw/price_0009K0_20260719_20260818.csv
059270,2026-08-18,6020.0,-0.049,-0.0259,0.185,6214.0,5677.75,0.8629,0.0479,1,neutral,pykrx,data/raw/price_059270_20260420_20260818.csv
