stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
178780,일월지엠엘,주요사항보고서(유상증자결정),paid_in_capital_increase,20260828,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,4,0,4,5,[오늘의 증시일정] 네오위즈·좋은사람들·흥아해운 등 | [골든크로스 종목] 지엔씨에너지 국도화학 SK디스커버리 아이비김영에 ... | 디스플레이·조명 시장 회복 기대감…LED주 반등 시동,,,,No next trading day price data available yet.,pending
028100,동아지질,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260828,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,6,3,3,5,"[공시] 28일, 코스피 상장사 50개 종목 자사주 매수 신청 | [데이터 뉴스룸] 건설업체 50곳 1년 새 매출 8% 하락에 침울…현대건설... | 8월 26일 주식시장 주요공시",,,,No next trading day price data available yet.,pending
088390,이녹스,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,supply_contract,20260828,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,6,2,4,5,"OLEDoS·IT용 OLED 판 커졌다… 넥사다이내믹스, 공정 부품 특수 | 폴더블 시장 개화 최대 수혜… 파인엠텍, 내장 힌지 수주 모멘텀 | 빅테크 AI 투자 확대에 PCB 수요 폭발… 관련주 줄줄이 상승랠리",,,,No next trading day price data available yet.,pending
123750,알톤,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260828,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,1,0,1,5,"알톤, 배터리 안전 기술 강화한 모페드형 전기자전거 2종 선봬 | [오늘의 신상] 올가홀푸드·이마트24·알톤·더본코리아·삼립...""생활밀... | 알톤스포츠, 국내 최초 배터리 충진재 적용 전기자전거 '파이톤' 2종 출...",,,,No next trading day price data available yet.,pending
